,x,Q2,y
522,3.1227463663763096e-05,61340.816326530614,0.6000000000000001
523,3.1227463663763096e-05,61340.816326530614,0.8
524,3.1227463663763096e-05,63375.510204081635,0.2
525,3.1227463663763096e-05,63375.510204081635,0.4
526,3.1227463663763096e-05,63375.510204081635,0.6000000000000001
527,3.1227463663763096e-05,63375.510204081635,0.8
528,3.1227463663763096e-05,65410.204081632655,0.2
529,3.1227463663763096e-05,65410.204081632655,0.4
530,3.1227463663763096e-05,65410.204081632655,0.6000000000000001
531,3.1227463663763096e-05,65410.204081632655,0.8
532,3.1227463663763096e-05,67444.89795918367,0.2
533,3.1227463663763096e-05,67444.89795918367,0.4
534,3.1227463663763096e-05,67444.89795918367,0.6000000000000001
535,3.1227463663763096e-05,67444.89795918367,0.8
536,3.1227463663763096e-05,69479.59183673469,0.2
537,3.1227463663763096e-05,69479.59183673469,0.4
538,3.1227463663763096e-05,69479.59183673469,0.6000000000000001
539,3.1227463663763096e-05,69479.59183673469,0.8
540,3.1227463663763096e-05,71514.28571428571,0.2
541,3.1227463663763096e-05,71514.28571428571,0.4
542,3.1227463663763096e-05,71514.28571428571,0.6000000000000001
543,3.1227463663763096e-05,71514.28571428571,0.8
544,3.1227463663763096e-05,73548.97959183673,0.2
545,3.1227463663763096e-05,73548.97959183673,0.4
546,3.1227463663763096e-05,73548.97959183673,0.6000000000000001
547,3.1227463663763096e-05,73548.97959183673,0.8
548,3.1227463663763096e-05,75583.67346938775,0.2
549,3.1227463663763096e-05,75583.67346938775,0.4
550,3.1227463663763096e-05,75583.67346938775,0.6000000000000001
551,3.1227463663763096e-05,75583.67346938775,0.8
552,3.1227463663763096e-05,77618.36734693877,0.2
553,3.1227463663763096e-05,77618.36734693877,0.4
554,3.1227463663763096e-05,77618.36734693877,0.6000000000000001
555,3.1227463663763096e-05,77618.36734693877,0.8
556,3.1227463663763096e-05,79653.0612244898,0.2
557,3.1227463663763096e-05,79653.0612244898,0.4
558,3.1227463663763096e-05,79653.0612244898,0.6000000000000001
559,3.1227463663763096e-05,79653.0612244898,0.8
560,3.1227463663763096e-05,81687.75510204081,0.2
561,3.1227463663763096e-05,81687.75510204081,0.4
562,3.1227463663763096e-05,81687.75510204081,0.6000000000000001
563,3.1227463663763096e-05,81687.75510204081,0.8
564,3.1227463663763096e-05,83722.44897959183,0.2
565,3.1227463663763096e-05,83722.44897959183,0.4
566,3.1227463663763096e-05,83722.44897959183,0.6000000000000001
567,3.1227463663763096e-05,83722.44897959183,0.8
568,3.1227463663763096e-05,85757.14285714286,0.2
569,3.1227463663763096e-05,85757.14285714286,0.4
570,3.1227463663763096e-05,85757.14285714286,0.6000000000000001
571,3.1227463663763096e-05,85757.14285714286,0.8
572,3.1227463663763096e-05,87791.83673469388,0.2
573,3.1227463663763096e-05,87791.83673469388,0.4
574,3.1227463663763096e-05,87791.83673469388,0.6000000000000001
575,3.1227463663763096e-05,87791.83673469388,0.8
576,3.1227463663763096e-05,89826.5306122449,0.2
577,3.1227463663763096e-05,89826.5306122449,0.4
578,3.1227463663763096e-05,89826.5306122449,0.6000000000000001
579,3.1227463663763096e-05,89826.5306122449,0.8
580,3.1227463663763096e-05,91861.22448979592,0.2
581,3.1227463663763096e-05,91861.22448979592,0.4
582,3.1227463663763096e-05,91861.22448979592,0.6000000000000001
583,3.1227463663763096e-05,91861.22448979592,0.8
584,3.1227463663763096e-05,93895.91836734694,0.2
585,3.1227463663763096e-05,93895.91836734694,0.4
586,3.1227463663763096e-05,93895.91836734694,0.6000000000000001
587,3.1227463663763096e-05,93895.91836734694,0.8
588,3.1227463663763096e-05,95930.61224489796,0.2
589,3.1227463663763096e-05,95930.61224489796,0.4
590,3.1227463663763096e-05,95930.61224489796,0.6000000000000001
591,3.1227463663763096e-05,95930.61224489796,0.8
592,3.1227463663763096e-05,97965.30612244898,0.2
593,3.1227463663763096e-05,97965.30612244898,0.4
594,3.1227463663763096e-05,97965.30612244898,0.6000000000000001
595,3.1227463663763096e-05,97965.30612244898,0.8
596,3.1227463663763096e-05,100000.0,0.2
597,3.1227463663763096e-05,100000.0,0.4
598,3.1227463663763096e-05,100000.0,0.6000000000000001
599,3.1227463663763096e-05,100000.0,0.8
600,5.517928951426419e-05,300.0,0.2
601,5.517928951426419e-05,300.0,0.4
602,5.517928951426419e-05,300.0,0.6000000000000001
603,5.517928951426419e-05,300.0,0.8
604,5.517928951426419e-05,2334.6938775510207,0.2
605,5.517928951426419e-05,2334.6938775510207,0.4
606,5.517928951426419e-05,2334.6938775510207,0.6000000000000001
607,5.517928951426419e-05,2334.6938775510207,0.8
608,5.517928951426419e-05,4369.387755102041,0.2
609,5.517928951426419e-05,4369.387755102041,0.4
610,5.517928951426419e-05,4369.387755102041,0.6000000000000001
611,5.517928951426419e-05,4369.387755102041,0.8
612,5.517928951426419e-05,6404.081632653061,0.2
613,5.517928951426419e-05,6404.081632653061,0.4
614,5.517928951426419e-05,6404.081632653061,0.6000000000000001
615,5.517928951426419e-05,6404.081632653061,0.8
616,5.517928951426419e-05,8438.775510204083,0.2
617,5.517928951426419e-05,8438.775510204083,0.4
618,5.517928951426419e-05,8438.775510204083,0.6000000000000001
619,5.517928951426419e-05,8438.775510204083,0.8
620,5.517928951426419e-05,10473.469387755102,0.2
621,5.517928951426419e-05,10473.469387755102,0.4
622,5.517928951426419e-05,10473.469387755102,0.6000000000000001
623,5.517928951426419e-05,10473.469387755102,0.8
624,5.517928951426419e-05,12508.163265306122,0.2
625,5.517928951426419e-05,12508.163265306122,0.4
626,5.517928951426419e-05,12508.163265306122,0.6000000000000001
627,5.517928951426419e-05,12508.163265306122,0.8
628,5.517928951426419e-05,14542.857142857143,0.2
629,5.517928951426419e-05,14542.857142857143,0.4
630,5.517928951426419e-05,14542.857142857143,0.6000000000000001
631,5.517928951426419e-05,14542.857142857143,0.8
632,5.517928951426419e-05,16577.551020408166,0.2
633,5.517928951426419e-05,16577.551020408166,0.4
634,5.517928951426419e-05,16577.551020408166,0.6000000000000001
635,5.517928951426419e-05,16577.551020408166,0.8
636,5.517928951426419e-05,18612.244897959183,0.2
637,5.517928951426419e-05,18612.244897959183,0.4
638,5.517928951426419e-05,18612.244897959183,0.6000000000000001
639,5.517928951426419e-05,18612.244897959183,0.8
640,5.517928951426419e-05,20646.938775510203,0.2
641,5.517928951426419e-05,20646.938775510203,0.4
642,5.517928951426419e-05,20646.938775510203,0.6000000000000001
643,5.517928951426419e-05,20646.938775510203,0.8
644,5.517928951426419e-05,22681.632653061224,0.2
645,5.517928951426419e-05,22681.632653061224,0.4
646,5.517928951426419e-05,22681.632653061224,0.6000000000000001
647,5.517928951426419e-05,22681.632653061224,0.8
648,5.517928951426419e-05,24716.326530612245,0.2
649,5.517928951426419e-05,24716.326530612245,0.4
650,5.517928951426419e-05,24716.326530612245,0.6000000000000001
651,5.517928951426419e-05,24716.326530612245,0.8
652,5.517928951426419e-05,26751.020408163266,0.2
653,5.517928951426419e-05,26751.020408163266,0.4
654,5.517928951426419e-05,26751.020408163266,0.6000000000000001
655,5.517928951426419e-05,26751.020408163266,0.8
656,5.517928951426419e-05,28785.714285714286,0.2
657,5.517928951426419e-05,28785.714285714286,0.4
658,5.517928951426419e-05,28785.714285714286,0.6000000000000001
659,5.517928951426419e-05,28785.714285714286,0.8
660,5.517928951426419e-05,30820.408163265307,0.2
661,5.517928951426419e-05,30820.408163265307,0.4
662,5.517928951426419e-05,30820.408163265307,0.6000000000000001
663,5.517928951426419e-05,30820.408163265307,0.8
664,5.517928951426419e-05,32855.10204081633,0.2
665,5.517928951426419e-05,32855.10204081633,0.4
666,5.517928951426419e-05,32855.10204081633,0.6000000000000001
667,5.517928951426419e-05,32855.10204081633,0.8
668,5.517928951426419e-05,34889.795918367345,0.2
669,5.517928951426419e-05,34889.795918367345,0.4
670,5.517928951426419e-05,34889.795918367345,0.6000000000000001
671,5.517928951426419e-05,34889.795918367345,0.8
672,5.517928951426419e-05,36924.489795918365,0.2
673,5.517928951426419e-05,36924.489795918365,0.4
674,5.517928951426419e-05,36924.489795918365,0.6000000000000001
675,5.517928951426419e-05,36924.489795918365,0.8
676,5.517928951426419e-05,38959.183673469386,0.2
677,5.517928951426419e-05,38959.183673469386,0.4
678,5.517928951426419e-05,38959.183673469386,0.6000000000000001
679,5.517928951426419e-05,38959.183673469386,0.8
680,5.517928951426419e-05,40993.87755102041,0.2
681,5.517928951426419e-05,40993.87755102041,0.4
682,5.517928951426419e-05,40993.87755102041,0.6000000000000001
683,5.517928951426419e-05,40993.87755102041,0.8
684,5.517928951426419e-05,43028.57142857143,0.2
685,5.517928951426419e-05,43028.57142857143,0.4
686,5.517928951426419e-05,43028.57142857143,0.6000000000000001
687,5.517928951426419e-05,43028.57142857143,0.8
688,5.517928951426419e-05,45063.26530612245,0.2
689,5.517928951426419e-05,45063.26530612245,0.4
690,5.517928951426419e-05,45063.26530612245,0.6000000000000001
691,5.517928951426419e-05,45063.26530612245,0.8
692,5.517928951426419e-05,47097.95918367347,0.2
693,5.517928951426419e-05,47097.95918367347,0.4
694,5.517928951426419e-05,47097.95918367347,0.6000000000000001
695,5.517928951426419e-05,47097.95918367347,0.8
696,5.517928951426419e-05,49132.65306122449,0.2
697,5.517928951426419e-05,49132.65306122449,0.4
698,5.517928951426419e-05,49132.65306122449,0.6000000000000001
699,5.517928951426419e-05,49132.65306122449,0.8
700,5.517928951426419e-05,51167.34693877551,0.2
701,5.517928951426419e-05,51167.34693877551,0.4
702,5.517928951426419e-05,51167.34693877551,0.6000000000000001
703,5.517928951426419e-05,51167.34693877551,0.8
704,5.517928951426419e-05,53202.04081632653,0.2
705,5.517928951426419e-05,53202.04081632653,0.4
706,5.517928951426419e-05,53202.04081632653,0.6000000000000001
707,5.517928951426419e-05,53202.04081632653,0.8
708,5.517928951426419e-05,55236.73469387755,0.2
709,5.517928951426419e-05,55236.73469387755,0.4
710,5.517928951426419e-05,55236.73469387755,0.6000000000000001
711,5.517928951426419e-05,55236.73469387755,0.8
712,5.517928951426419e-05,57271.42857142857,0.2
713,5.517928951426419e-05,57271.42857142857,0.4
714,5.517928951426419e-05,57271.42857142857,0.6000000000000001
715,5.517928951426419e-05,57271.42857142857,0.8
716,5.517928951426419e-05,59306.12244897959,0.2
717,5.517928951426419e-05,59306.12244897959,0.4
718,5.517928951426419e-05,59306.12244897959,0.6000000000000001
719,5.517928951426419e-05,59306.12244897959,0.8
720,5.517928951426419e-05,61340.816326530614,0.2
721,5.517928951426419e-05,61340.816326530614,0.4
722,5.517928951426419e-05,61340.816326530614,0.6000000000000001
723,5.517928951426419e-05,61340.816326530614,0.8
724,5.517928951426419e-05,63375.510204081635,0.2
725,5.517928951426419e-05,63375.510204081635,0.4
726,5.517928951426419e-05,63375.510204081635,0.6000000000000001
727,5.517928951426419e-05,63375.510204081635,0.8
728,5.517928951426419e-05,65410.204081632655,0.2
729,5.517928951426419e-05,65410.204081632655,0.4
730,5.517928951426419e-05,65410.204081632655,0.6000000000000001
731,5.517928951426419e-05,65410.204081632655,0.8
732,5.517928951426419e-05,67444.89795918367,0.2
733,5.517928951426419e-05,67444.89795918367,0.4
734,5.517928951426419e-05,67444.89795918367,0.6000000000000001
735,5.517928951426419e-05,67444.89795918367,0.8
736,5.517928951426419e-05,69479.59183673469,0.2
737,5.517928951426419e-05,69479.59183673469,0.4
738,5.517928951426419e-05,69479.59183673469,0.6000000000000001
739,5.517928951426419e-05,69479.59183673469,0.8
740,5.517928951426419e-05,71514.28571428571,0.2
741,5.517928951426419e-05,71514.28571428571,0.4
742,5.517928951426419e-05,71514.28571428571,0.6000000000000001
743,5.517928951426419e-05,71514.28571428571,0.8
744,5.517928951426419e-05,73548.97959183673,0.2
745,5.517928951426419e-05,73548.97959183673,0.4
746,5.517928951426419e-05,73548.97959183673,0.6000000000000001
747,5.517928951426419e-05,73548.97959183673,0.8
748,5.517928951426419e-05,75583.67346938775,0.2
749,5.517928951426419e-05,75583.67346938775,0.4
750,5.517928951426419e-05,75583.67346938775,0.6000000000000001
751,5.517928951426419e-05,75583.67346938775,0.8
752,5.517928951426419e-05,77618.36734693877,0.2
753,5.517928951426419e-05,77618.36734693877,0.4
754,5.517928951426419e-05,77618.36734693877,0.6000000000000001
755,5.517928951426419e-05,77618.36734693877,0.8
756,5.517928951426419e-05,79653.0612244898,0.2
757,5.517928951426419e-05,79653.0612244898,0.4
758,5.517928951426419e-05,79653.0612244898,0.6000000000000001
759,5.517928951426419e-05,79653.0612244898,0.8
760,5.517928951426419e-05,81687.75510204081,0.2
761,5.517928951426419e-05,81687.75510204081,0.4
762,5.517928951426419e-05,81687.75510204081,0.6000000000000001
763,5.517928951426419e-05,81687.75510204081,0.8
764,5.517928951426419e-05,83722.44897959183,0.2
765,5.517928951426419e-05,83722.44897959183,0.4
766,5.517928951426419e-05,83722.44897959183,0.6000000000000001
767,5.517928951426419e-05,83722.44897959183,0.8
768,5.517928951426419e-05,85757.14285714286,0.2
769,5.517928951426419e-05,85757.14285714286,0.4
770,5.517928951426419e-05,85757.14285714286,0.6000000000000001
771,5.517928951426419e-05,85757.14285714286,0.8
772,5.517928951426419e-05,87791.83673469388,0.2
773,5.517928951426419e-05,87791.83673469388,0.4
774,5.517928951426419e-05,87791.83673469388,0.6000000000000001
775,5.517928951426419e-05,87791.83673469388,0.8
776,5.517928951426419e-05,89826.5306122449,0.2
777,5.517928951426419e-05,89826.5306122449,0.4
778,5.517928951426419e-05,89826.5306122449,0.6000000000000001
779,5.517928951426419e-05,89826.5306122449,0.8
780,5.517928951426419e-05,91861.22448979592,0.2
781,5.517928951426419e-05,91861.22448979592,0.4
782,5.517928951426419e-05,91861.22448979592,0.6000000000000001
783,5.517928951426419e-05,91861.22448979592,0.8
784,5.517928951426419e-05,93895.91836734694,0.2
785,5.517928951426419e-05,93895.91836734694,0.4
786,5.517928951426419e-05,93895.91836734694,0.6000000000000001
787,5.517928951426419e-05,93895.91836734694,0.8
788,5.517928951426419e-05,95930.61224489796,0.2
789,5.517928951426419e-05,95930.61224489796,0.4
790,5.517928951426419e-05,95930.61224489796,0.6000000000000001
791,5.517928951426419e-05,95930.61224489796,0.8
792,5.517928951426419e-05,97965.30612244898,0.2
793,5.517928951426419e-05,97965.30612244898,0.4
794,5.517928951426419e-05,97965.30612244898,0.6000000000000001
795,5.517928951426419e-05,97965.30612244898,0.8
796,5.517928951426419e-05,100000.0,0.2
797,5.517928951426419e-05,100000.0,0.4
798,5.517928951426419e-05,100000.0,0.6000000000000001
799,5.517928951426419e-05,100000.0,0.8
800,9.7493491380662e-05,300.0,0.2
801,9.7493491380662e-05,300.0,0.4
802,9.7493491380662e-05,300.0,0.6000000000000001
803,9.7493491380662e-05,300.0,0.8
804,9.7493491380662e-05,2334.6938775510207,0.2
805,9.7493491380662e-05,2334.6938775510207,0.4
806,9.7493491380662e-05,2334.6938775510207,0.6000000000000001
807,9.7493491380662e-05,2334.6938775510207,0.8
808,9.7493491380662e-05,4369.387755102041,0.2
809,9.7493491380662e-05,4369.387755102041,0.4
810,9.7493491380662e-05,4369.387755102041,0.6000000000000001
811,9.7493491380662e-05,4369.387755102041,0.8
812,9.7493491380662e-05,6404.081632653061,0.2
813,9.7493491380662e-05,6404.081632653061,0.4
814,9.7493491380662e-05,6404.081632653061,0.6000000000000001
815,9.7493491380662e-05,6404.081632653061,0.8
816,9.7493491380662e-05,8438.775510204083,0.2
817,9.7493491380662e-05,8438.775510204083,0.4
818,9.7493491380662e-05,8438.775510204083,0.6000000000000001
819,9.7493491380662e-05,8438.775510204083,0.8
820,9.7493491380662e-05,10473.469387755102,0.2
821,9.7493491380662e-05,10473.469387755102,0.4
822,9.7493491380662e-05,10473.469387755102,0.6000000000000001
823,9.7493491380662e-05,10473.469387755102,0.8
824,9.7493491380662e-05,12508.163265306122,0.2
825,9.7493491380662e-05,12508.163265306122,0.4
826,9.7493491380662e-05,12508.163265306122,0.6000000000000001
827,9.7493491380662e-05,12508.163265306122,0.8
828,9.7493491380662e-05,14542.857142857143,0.2
829,9.7493491380662e-05,14542.857142857143,0.4
830,9.7493491380662e-05,14542.857142857143,0.6000000000000001
831,9.7493491380662e-05,14542.857142857143,0.8
832,9.7493491380662e-05,16577.551020408166,0.2
833,9.7493491380662e-05,16577.551020408166,0.4
834,9.7493491380662e-05,16577.551020408166,0.6000000000000001
835,9.7493491380662e-05,16577.551020408166,0.8
836,9.7493491380662e-05,18612.244897959183,0.2
837,9.7493491380662e-05,18612.244897959183,0.4
838,9.7493491380662e-05,18612.244897959183,0.6000000000000001
839,9.7493491380662e-05,18612.244897959183,0.8
840,9.7493491380662e-05,20646.938775510203,0.2
841,9.7493491380662e-05,20646.938775510203,0.4
842,9.7493491380662e-05,20646.938775510203,0.6000000000000001
843,9.7493491380662e-05,20646.938775510203,0.8
844,9.7493491380662e-05,22681.632653061224,0.2
845,9.7493491380662e-05,22681.632653061224,0.4
846,9.7493491380662e-05,22681.632653061224,0.6000000000000001
847,9.7493491380662e-05,22681.632653061224,0.8
848,9.7493491380662e-05,24716.326530612245,0.2
849,9.7493491380662e-05,24716.326530612245,0.4
850,9.7493491380662e-05,24716.326530612245,0.6000000000000001
851,9.7493491380662e-05,24716.326530612245,0.8
852,9.7493491380662e-05,26751.020408163266,0.2
853,9.7493491380662e-05,26751.020408163266,0.4
854,9.7493491380662e-05,26751.020408163266,0.6000000000000001
855,9.7493491380662e-05,26751.020408163266,0.8
856,9.7493491380662e-05,28785.714285714286,0.2
857,9.7493491380662e-05,28785.714285714286,0.4
858,9.7493491380662e-05,28785.714285714286,0.6000000000000001
859,9.7493491380662e-05,28785.714285714286,0.8
860,9.7493491380662e-05,30820.408163265307,0.2
861,9.7493491380662e-05,30820.408163265307,0.4
862,9.7493491380662e-05,30820.408163265307,0.6000000000000001
863,9.7493491380662e-05,30820.408163265307,0.8
864,9.7493491380662e-05,32855.10204081633,0.2
865,9.7493491380662e-05,32855.10204081633,0.4
866,9.7493491380662e-05,32855.10204081633,0.6000000000000001
867,9.7493491380662e-05,32855.10204081633,0.8
